                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                      10                  9.9999999997025002E-001                 -1.3337315046597598E-001                  3.8213217443636962E+000                 -6.0367703653193718E+000                  5.5889407738841594E+000                  6.9999999483350472E-001                  2.8000000516649537E-001                  1.9999999999999907E-002 
                                      11                  9.9999999996712485E-001                 -1.3337489309551548E-001                  3.8238563765704181E+000                 -6.0287508751354704E+000                  5.5995104576010188E+000                  6.9999999460307472E-001                  2.8000000539692532E-001                  2.0000000000000018E-002 
                                      12                  9.9999999996400002E-001                 -1.3337660386210787E-001                  3.8281786403101967E+000                 -6.0177148201721211E+000                  5.6148980076677848E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      13                  9.9999999995775002E-001                 -1.3337993960271305E-001                  3.8348974643239448E+000                 -6.0096248518126227E+000                  5.6297594127249981E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      14                  9.9999999995462496E-001                 -1.3338157671989531E-001                  3.8391278798921142E+000                 -6.0066472608016444E+000                  5.6370037673002305E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      15                  9.9999999995306255E-001                 -1.3338238969239349E-001                  3.8421351428717463E+000                 -6.0049192350125038E+000                  5.6417670977071692E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      16                  9.9999999995150002E-001                 -1.3338319944110333E-001                  3.8467753391885164E+000                 -6.0025587155644855E+000                  5.6488155976489933E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      17                  9.9999999994837496E-001                 -1.3338481017341131E-001                  3.8529201756415832E+000                 -5.9995511597241729E+000                  5.6580392391261549E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      18                  9.9999999994525002E-001                 -1.3338640980742403E-001                  3.8588363997793342E+000                 -5.9965111288159569E+000                  5.6670711855742590E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      19                  9.9999999994212496E-001                 -1.3338799830070350E-001                  3.8645081141828861E+000                 -5.9934129450385845E+000                  5.6759192447903946E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      20                  9.9999999993900002E-001                 -1.3338957551950756E-001                  3.8699486184514034E+000                 -5.9902628279961645E+000                  5.6845907570097189E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      21                  9.9999999993587496E-001                 -1.3339114135648100E-001                  3.8777612856703874E+000                 -5.9855157549245632E+000                  5.6972819593134796E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      22                  9.9999999992962496E-001                 -1.3339423903583730E-001                  3.8862193688979270E+000                 -5.9797929207838862E+000                  5.7116347268655847E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      23                  9.9999999992493749E-001                 -1.3339653192455256E-001                  3.8930490461716567E+000                 -5.9748488535249198E+000                  5.7235707522076726E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      24                  9.9999999992025013E-001                 -1.3339879889442746E-001                  3.9005609383718047E+000                 -5.9690399085158115E+000                  5.7370940328169233E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      25                  9.9999999991400002E-001                 -1.3340178141477593E-001                  3.9065522557876791E+000                 -5.9639495742514708E+000                  5.7483597301790885E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      26                  9.9999999991087496E-001                 -1.3340325532071626E-001                  3.9103918873596397E+000                 -5.9605688798583163E+000                  5.7557111487376353E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      27                  9.9999999990775001E-001                 -1.3340471781265159E-001                  3.9159311948584143E+000                 -5.9555176331919499E+000                  5.7665102348281625E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      28                  9.9999999990150001E-001                 -1.3340760901680668E-001                  3.9211057933990179E+000                 -5.9503702144364006E+000                  5.7770475723747712E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      29                  9.9999999989837507E-001                 -1.3340903760752745E-001                  3.9244290879009225E+000                 -5.9469572584045318E+000                  5.7839331439495085E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      30                  9.9999999989525001E-001                 -1.3341045502942600E-001                  3.9292340601280897E+000                 -5.9418666488918976E+000                  5.7940611705683542E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      31                  9.9999999988900001E-001                 -1.3341325687924185E-001                  3.9359721032694877E+000                 -5.9342035687952697E+000                  5.8088240401905518E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      32                  9.9999999988118737E-001                 -1.3341669800979961E-001                  3.9411580013686534E+000                 -5.9277681447539070E+000                  5.8207546818132183E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      33                  9.9999999987728128E-001                 -1.3341839329759533E-001                  3.9444732981098816E+000                 -5.9235210680257167E+000                  5.8285302844073081E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      34                  9.9999999987337496E-001                 -1.3342007210710066E-001                  3.9492465095146523E+000                 -5.9172150505613104E+000                  5.8399389074521970E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      35                  9.9999999986556254E-001                 -1.3342338138226312E-001                  3.9551567086694446E+000                 -5.9088107329133654E+000                  5.8546991120023577E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      36                  9.9999999985775012E-001                 -1.3342662730662086E-001                  3.9606531333572477E+000                 -5.9004869661410222E+000                  5.8689745321111966E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      37                  9.9999999984993748E-001                 -1.3342981168212065E-001                  3.9657808880765155E+000                 -5.8922559093871767E+000                  5.8827960077042709E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      38                  9.9999999984212484E-001                 -1.3343293634149250E-001                  3.9705791192756292E+000                 -5.8841266577889950E+000                  5.8961915260987023E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      39                  9.9999999983431265E-001                 -1.3343600312215353E-001                  3.9750817870981385E+000                 -5.8761055297288998E+000                  5.9091865633373093E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      40                  9.9999999982650001E-001                 -1.3343901384448714E-001                  3.9793184595959592E+000                 -5.8681968532927931E+000                  5.9218043759460173E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      41                  9.9999999981868737E-001                 -1.3344197029748259E-001                  3.9833149641325276E+000                 -5.8604035754755701E+000                  5.9340662515125171E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      42                  9.9999999981087495E-001                 -1.3344487422980983E-001                  3.9889711668993710E+000                 -5.8490079564032902E+000                  5.9518338679947353E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      43                  9.9999999979524989E-001                 -1.3345053184897557E-001                  3.9940823707969546E+000                 -5.8377413387920845E+000                  5.9689039375273616E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      44                  9.9999999978743748E-001                 -1.3345328829643055E-001                  3.9973182203291318E+000                 -5.8304229785007813E+000                  5.9799225528638571E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      45                  9.9999999977962495E-001                 -1.3345599873493491E-001                  4.0019369862340239E+000                 -5.8197203137768536E+000                  5.9959437961633935E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      46                  9.9999999976400000E-001                 -1.3346128779973804E-001                  4.0061696404612741E+000                 -5.8091767593415051E+000                  6.0113957182041320E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      47                  9.9999999975618736E-001                 -1.3346386897291662E-001                  4.0088682807420133E+000                 -5.8023218172635689E+000                  6.0214000195927069E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      48                  9.9999999974837495E-001                 -1.3346640976942803E-001                  4.0127459137964561E+000                 -5.7922867538264295E+000                  6.0359875396088345E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      49                  9.9999999973274989E-001                 -1.3347137541909604E-001                  4.0175308220511647E+000                 -5.7792244955940308E+000                  6.0547061581719808E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      50                  9.9999999971712505E-001                 -1.3347619410362416E-001                  4.0208678677881338E+000                 -5.7696646012176016E+000                  6.0682345718159993E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      51                  9.9999999970931264E-001                 -1.3347855104818787E-001                  4.0230127486825475E+000                 -5.7634361288541358E+000                  6.0770251149479000E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      52                  9.9999999970150000E-001                 -1.3348087446921869E-001                  4.0261183122953392E+000                 -5.7543004542111795E+000                  6.0898863278649529E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      53                  9.9999999968587516E-001                 -1.3348542469081856E-001                  4.0300015986009923E+000                 -5.7424050985902895E+000                  6.1064634524699271E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      54                  9.9999999967024988E-001                 -1.3348985211016653E-001                  4.0336520330263621E+000                 -5.7308651034394771E+000                  6.1224316592249766E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      55                  9.9999999965462505E-001                 -1.3349416356431343E-001                  4.0370945545852210E+000                 -5.7196648134217991E+000                  6.1378341078213339E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      56                  9.9999999963899999E-001                 -1.3349836537277646E-001                  4.0403503461071235E+000                 -5.7087885193272907E+000                  6.1527095256415762E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      57                  9.9999999962337516E-001                 -1.3350246337705329E-001                  4.0434375896496215E+000                 -5.6982203063785493E+000                  6.1670927946507765E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      58                  9.9999999960774988E-001                 -1.3350646297503574E-001                  4.0478319397585638E+000                 -5.6829720026656458E+000                  6.1878128940934705E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      59                  9.9999999957649999E-001                 -1.3351418650111144E-001                  4.0518408577979947E+000                 -5.6682124550927329E+000                  6.2075906700543042E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      60                  9.9999999956087515E-001                 -1.3351791937449162E-001                  4.0543930938394901E+000                 -5.6587222791379528E+000                  6.2202929922404842E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      61                  9.9999999954524987E-001                 -1.3352157165529296E-001                  4.0580562012633630E+000                 -5.6449700571504264E+000                  6.2386765311411789E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      62                  9.9999999951399998E-001                 -1.3352864879922383E-001                  4.0625686877928135E+000                 -5.6273331853528266E+000                  6.2620381873776809E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      63                  9.9999999948274998E-001                 -1.3353544462076836E-001                  4.0667560424552089E+000                 -5.6104999007751992E+000                  6.2842084111539984E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      64                  9.9999999945149998E-001                 -1.3354198237637155E-001                  4.0706611344939896E+000                 -5.5944106926627759E+000                  6.3053028682473915E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      65                  9.9999999942024997E-001                 -1.3354828264011867E-001                  4.0743187033306283E+000                 -5.5790116259249780E+000                  6.3254211571365673E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      66                  9.9999999938899997E-001                 -1.3355436368537807E-001                  4.0777574154398293E+000                 -5.5642499198822284E+000                  6.3446496537612971E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      67                  9.9999999935774997E-001                 -1.3356024175151682E-001                  4.0810013788438093E+000                 -5.5500728919777798E+000                  6.3630637532658403E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      68                  9.9999999932649997E-001                 -1.3356593126055680E-001                  4.0840711677467016E+000                 -5.5364295573704991E+000                  6.3807296558976683E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      69                  9.9999999929524996E-001                 -1.3357144502568516E-001                  4.0869844605438397E+000                 -5.5232763224378507E+000                  6.3977058039653034E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      70                  9.9999999926399996E-001                 -1.3357679450265242E-001                  4.0911358963135003E+000                 -5.5044562365493634E+000                  6.4219883131940785E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      71                  9.9999999920149996E-001                 -1.3358704027317753E-001                  4.0949317466362078E+000                 -5.4864506753602562E+000                  6.4449868314313230E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      72                  9.9999999917024995E-001                 -1.3359195536696444E-001                  4.0973515748336071E+000                 -5.4749677811040502E+000                  6.4596699232051442E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      73                  9.9999999913899995E-001                 -1.3359674236741195E-001                  4.0996729503481646E+000                 -5.4638456258857566E+000                  6.4738734012898096E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      74                  9.9999999910774995E-001                 -1.3360140848299615E-001                  4.1019034630318423E+000                 -5.4530634249613215E+000                  6.4876276137860920E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      75                  9.9999999907649995E-001                 -1.3360596032436522E-001                  4.1040498655967612E+000                 -5.4426010635152098E+000                  6.5009601163364081E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      76                  9.9999999904525005E-001                 -1.3361040395805099E-001                  4.1061182087775592E+000                 -5.4324392061262818E+000                  6.5138960045553143E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      77                  9.9999999901399994E-001                 -1.3361474495589265E-001                  4.1091083832003035E+000                 -5.4177552777295288E+000                  6.5326056088231139E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      78                  9.9999999895149994E-001                 -1.3362313868094358E-001                  4.1128381178316955E+000                 -5.3990163962403015E+000                  6.5563621536644829E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      79                  9.9999999888900004E-001                 -1.3363117839324409E-001                  4.1156844970040076E+000                 -5.3844460893525996E+000                  6.5747523818236804E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      80                  9.9999999884993751E-001                 -1.3363603764686363E-001                  4.1177916119612306E+000                 -5.3736397472778412E+000                  6.5883876926369505E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      81                  9.9999999881087498E-001                 -1.3364077763902571E-001                  4.1208363138878950E+000                 -5.3580568114737543E+000                  6.6080709355296632E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      82                  9.9999999873275003E-001                 -1.3364992394051564E-001                  4.1246307346497444E+000                 -5.3382529532453358E+000                  6.6330020857249332E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      83                  9.9999999865462497E-001                 -1.3365866307620883E-001                  4.1273019910739288E+000                 -5.3240739805377455E+000                  6.6508053866349739E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      84                  9.9999999861556255E-001                 -1.3366289247821883E-001                  4.1290272460385298E+000                 -5.3149497320131385E+000                  6.6622817458549504E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      85                  9.9999999857650002E-001                 -1.3366703406985656E-001                  4.1315368025571386E+000                 -5.3017184969446323E+000                  6.6789475723017446E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      86                  9.9999999849837495E-001                 -1.3367506904061599E-001                  4.1339118802529304E+000                 -5.2889139824535354E+000                  6.6949985874177820E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      87                  9.9999999845931253E-001                 -1.3367896996645959E-001                  4.1354512847630875E+000                 -5.2806401499207380E+000                  6.7053792574134086E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      88                  9.9999999842025000E-001                 -1.3368279738057587E-001                  4.1376980631210589E+000                 -5.2685940604318500E+000                  6.7204998812718006E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      89                  9.9999999834212505E-001                 -1.3369024309319996E-001                  4.1405475896470252E+000                 -5.2530981898761917E+000                  6.7398763921613281E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      90                  9.9999999826399999E-001                 -1.3369742818540703E-001                  4.1432627145494703E+000                 -5.2382368904238561E+000                  6.7584263986433006E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      91                  9.9999999818587504E-001                 -1.3370437190604184E-001                  4.1458557259714537E+000                 -5.2239745308021224E+000                  6.7762175440984782E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      92                  9.9999999810775009E-001                 -1.3371109161363293E-001                  4.1483372241202900E+000                 -5.2102762116650974E+000                  6.7933094928516597E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      93                  9.9999999802962503E-001                 -1.3371760297656232E-001                  4.1507164585686409E+000                 -5.1971020956324576E+000                  6.8097551378081267E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      94                  9.9999999795149996E-001                 -1.3372392006604936E-001                  4.1530015919298178E+000                 -5.1844091387984275E+000                  6.8256015879019554E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      95                  9.9999999787337512E-001                 -1.3373005546420233E-001                  4.1551998839371693E+000                 -5.1721575255379006E+000                  6.8408909818463677E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      96                  9.9999999779524995E-001                 -1.3373602044827537E-001                  4.1573178187426150E+000                 -5.1603120930664366E+000                  6.8556611636217362E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      97                  9.9999999771712500E-001                 -1.3374182517141481E-001                  4.1593612028703140E+000                 -5.1488431003445534E+000                  6.8699462469707795E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      98                  9.9999999763900016E-001                 -1.3374747883165064E-001                  4.1623189010770334E+000                 -5.1323297468224629E+000                  6.8905307684805548E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                      99                  9.9999999748275004E-001                 -1.3375836490251258E-001                  4.1650952426097900E+000                 -5.1164670629563700E+000                  6.9101855516604651E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                     100                  9.9999999740462497E-001                 -1.3376361300948766E-001                  4.1677808900964584E+000                 -5.1013446633305195E+000                  6.9289900921328451E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                     101                  9.9999999724837496E-001                 -1.3377375056752017E-001                  4.1703168154803434E+000                 -5.0867941575620277E+000                  6.9470157420461716E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                     102                  9.9999999717025001E-001                 -1.3377865259127383E-001                  4.1727770824598549E+000                 -5.0728902385411168E+000                  6.9643237131907263E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                     103                  9.9999999701400000E-001                 -1.3378814820598070E-001                  4.1758867696527684E+000                 -5.0551523262396678E+000                  6.9863795256148826E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                     104                  9.9999999685774998E-001                 -1.3379726439013534E-001                  4.1781040069359516E+000                 -5.0423916138007838E+000                  7.0022173876487130E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                     105                  9.9999999677962503E-001                 -1.3380169070899114E-001                  4.1795448791576959E+000                 -5.0341442871710971E+000                  7.0124643369528208E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                     106                  9.9999999670149997E-001                 -1.3380603389593493E-001                  4.1816530898720909E+000                 -5.0221343109564911E+000                  7.0273958112686072E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                     107                  9.9999999654525007E-001                 -1.3381448372127622E-001                  4.1843389000716931E+000                 -5.0066910922026198E+000                  7.0465394245969399E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                     108                  9.9999999638899995E-001                 -1.3382263882371306E-001                  4.1869086888351692E+000                 -4.9918856414449637E+000                  7.0648760460068729E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                     109                  9.9999999623275004E-001                 -1.3383052103416118E-001                  4.1893723480214300E+000                 -4.9776754780348247E+000                  7.0824709793741842E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                     110                  9.9999999607650003E-001                 -1.3383814992023060E-001                  4.1917385300317598E+000                 -4.9640222619188705E+000                  7.0993819087163157E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                     111                  9.9999999592025002E-001                 -1.3384554308603550E-001                  4.1940148459219388E+000                 -4.9508901508660710E+000                  7.1156600394622673E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                     112                  9.9999999576399989E-001                 -1.3385271640570187E-001                  4.1962080345615975E+000                 -4.9382433751260209E+000                  7.1313510337359096E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
                                     113                  9.9999999560774999E-001                 -1.3385968418876332E-001                  4.1983241071095803E+000                 -4.9260452389162221E+000                  7.1464957827131217E+000                  6.9999995402027693E-001                  2.8000004597972322E-001                  1.9999999999999796E-002 
