                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     801                                      778                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.0000000000000000E+009                  8.9410500827887818E+007                  5.6758261112408591E+003                  8.0645544538366754E-001                  9.3001694724138451E-001                 -1.6341535958108000E+000                  5.5652885240106875E-001                  2.7186250374749274E-005                  4.2288266683226300E-001                  1.6528687785377715E-005                  5.0709470616232362E-003                  9.2840338928971804E-003                  2.0994604783340924E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.8515396879742163E-001                  6.0239362660876586E-004                  2.9413015139885734E-001                  2.7598595437913626E-003                  1.8045001052073987E-003                  9.3593416541264598E-003                  2.0994604783340911E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999991170097E-001                  9.2983331257267143E-001                  9.9999999984368548E-001                  9.2972838439661443E-001                  8.9798661920817194E+003                  3.1297402683347683E+007                  1.2399941072060770E+010                  8.0655602987803465E-001                  8.0655602987803443E-001                  2.0153224658275997E-046                  1.7783457709819084E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.3116299968000000E+016 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.0000000000000000E+000                 -3.1509137439229735E-002                  3.7545271402242473E+000                 -6.7420457979713468E+000                  4.8168324748336477E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  9.9999999999900002E-001                 -3.1510537148790339E-002                  3.7556554021992947E+000                 -6.7343477585610891E+000                  4.8256610206914283E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       3                  9.9999999999775002E-001                 -3.1512256064497562E-002                  3.7569327277414133E+000                 -6.7260242066601110E+000                  4.8352646652405351E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       4                  9.9999999999650002E-001                 -3.1513942369528938E-002                  3.7588835660241458E+000                 -6.7139607302709239E+000                  4.8492835291952456E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       5                  9.9999999999400013E-001                 -3.1517222643403842E-002                  3.7615872516179216E+000                 -6.6986560572959233E+000                  4.8672985779198790E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       6                  9.9999999999150002E-001                 -3.1520389403055550E-002                  3.7643964588540717E+000                 -6.6841742189595008E+000                  4.8845965045210651E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       7                  9.9999999998899991E-001                 -3.1523452372111224E-002                  3.7676816315780877E+000                 -6.6687962719583673E+000                  4.9032675905273635E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       8                  9.9999999998587508E-001                 -3.1527147970871146E-002                  3.7705630173476532E+000                 -6.6567160466079383E+000                  4.9182366661646428E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       9                  9.9999999998431255E-001                 -3.1528945114678637E-002                  3.7725308363962338E+000                 -6.6489890394837730E+000                  4.9279370441071810E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
