                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    1400                                      433                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.2470367877289853E-003                  1.0094265105529156E-006                  1.3857665328621574E+003                  1.3696139670343893E-004                  2.0331891679214209E-001                  4.6065726845775545E+000                  7.4000000000000021E-001                  2.5540830215261673E-005                  2.3997445916978466E-001                  3.4416073257059880E-003                  1.0081585205319675E-003                  9.3604492797742141E-003                  2.0994604783340924E-003                  9.2445189885471881E-004                  0.0000000000000000E+000                  6.8409440515249207E-004                  2.3611268990824656E-008                  2.2184484445614164E-004                  3.1816004273612114E-006                  9.3199405865234123E-007                  8.6532851108205541E-006                  1.9408502257663866E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2445049592156569E-004                  2.0113034060135301E-001                  9.2444720531203810E-004                  1.9914993747080947E-001                  3.0189651034737770E+004                  7.2039752683527302E+005                  6.7497259892612274E+010                  1.0471961777825738E-022                  1.0471961777825738E-022                  0.0000000000000000E+000                  4.1921925440260483E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.0912323966716896E+004 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  9.2445189885471881E-004                 -6.9182221272326172E-001                  3.1416901380465747E+000                 -5.4536999865493652E+000                  5.2434718379355516E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                       2                  9.2445189885379442E-004                 -6.9182221909874997E-001                  3.1416903809773897E+000                 -5.4536982860659124E+000                  5.2434737813771077E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                       3                  9.2445189885148322E-004                 -6.9182223503741358E-001                  3.1416907280213024E+000                 -5.4536958568184097E+000                  5.2434765577075098E+000                  7.4000000000000010E-001                  2.4000000000000002E-001                  1.9999999999999907E-002 
                                       4                  9.2445189884917214E-004                 -6.9182225097598926E-001                  3.1416912485868425E+000                 -5.4536922129794947E+000                  5.2434807221704460E+000                  7.4000000000000010E-001                  2.4000000000000002E-001                  1.9999999999999907E-002 
                                       5                  9.2445189884454975E-004                 -6.9182228285287961E-001                  3.1416924632382357E+000                 -5.4536837108396155E+000                  5.2434904390981902E+000                  7.4000000000000010E-001                  2.4000000000000002E-001                  1.9999999999999907E-002 
                                       6                  9.2445189883299422E-004                 -6.9182236254357765E-001                  3.1416941984518028E+000                 -5.4536715652897687E+000                  5.2435043200566041E+000                  7.4000000000000010E-001                  2.4000000000000002E-001                  1.9999999999999907E-002 
                                       7                  9.2445189882143857E-004                 -6.9182244223208933E-001                  3.1416968012639299E+000                 -5.4536533477734181E+000                  5.2435251406776695E+000                  7.4000000000000010E-001                  2.4000000000000002E-001                  1.9999999999999907E-002 
                                       8                  9.2445189879832728E-004                 -6.9182260160256304E-001                  3.1417020068604824E+000                 -5.4536169156464771E+000                  5.2435667789866560E+000                  7.4000000000000010E-001                  2.4000000000000002E-001                  1.9999999999999907E-002 
                                       9                  9.2445189875210471E-004                 -6.9182292031729609E-001                  3.1417098151955622E+000                 -5.4535622746980437E+000                  5.2436292291492013E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      10                  9.2445189869432649E-004                 -6.9182331866157487E-001                  3.1417184910381954E+000                 -5.4535015727251137E+000                  5.2436986079425818E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      11                  9.2445189863654806E-004                 -6.9182371695127887E-001                  3.1417315045961565E+000                 -5.4534105399570656E+000                  5.2438026557375235E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      12                  9.2445189852099173E-004                 -6.9182451336702133E-001                  3.1417575310172050E+000                 -5.4532285469616459E+000                  5.2440106780997846E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      13                  9.2445189828987864E-004                 -6.9182610554429702E-001                  3.1418095810727271E+000                 -5.4528648508052369E+000                  5.2444264302350705E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      14                  9.2445189782765268E-004                 -6.9182928728571869E-001                  3.1418876500949762E+000                 -5.4523200276504058E+000                  5.2450493313768520E+000                  7.4000000000000010E-001                  2.4000000000000002E-001                  1.9999999999999907E-002 
                                      15                  9.2445189724987028E-004                 -6.9183325957439923E-001                  3.1419743847357462E+000                 -5.4517156809438241E+000                  5.2457404227973807E+000                  7.4000000000000010E-001                  2.4000000000000002E-001                  1.9999999999999907E-002 
                                      16                  9.2445189667208767E-004                 -6.9183722644802015E-001                  3.1421044656817592E+000                 -5.4508111599681683E+000                  5.2467750400509976E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      17                  9.2445189551652277E-004                 -6.9184514401354447E-001                  3.1423645556233040E+000                 -5.4490092619241342E+000                  5.2488370595053411E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      18                  9.2445189320539307E-004                 -6.9186091487063084E-001                  3.1427112152742183E+000                 -5.4466213517338868E+000                  5.2515716729919006E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      19                  9.2445189089426338E-004                 -6.9187660095590053E-001                  3.1432965158994928E+000                 -5.4426242158723701E+000                  5.2561541876550466E+000                  7.4000000000000010E-001                  2.4000000000000002E-001                  1.9999999999999907E-002 
                                      20                  9.2445188539524352E-004                 -6.9191358866268837E-001                  3.1442195810994926E+000                 -5.4364074048369826E+000                  5.2632941989172606E+000                  7.4000000000000010E-001                  2.4000000000000002E-001                  1.9999999999999907E-002 
                                      21                  9.2445187856405047E-004                 -6.9195889670652211E-001                  3.1454724732606354E+000                 -5.4281326616055185E+000                  5.2728220414371201E+000                  7.4000000000000010E-001                  2.4000000000000002E-001                  1.9999999999999907E-002 
                                      22                  9.2445186862950195E-004                 -6.9202356882805427E-001                  3.1477040445687408E+000                 -5.4138346948178722E+000                  5.2893520207511067E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      23                  9.2445184860774567E-004                 -6.9214976886331847E-001                  3.1507491189396890E+000                 -5.3951685530942086E+000                  5.3110640029515013E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      24                  9.2445182755705225E-004                 -6.9227698367883517E-001                  3.1539316893706966E+000                 -5.3766129697750422E+000                  5.3328031870244068E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      25                  9.2445180542490393E-004                 -6.9240525291297639E-001                  3.1572587456163288E+000                 -5.3581764438880297E+000                  5.3545681352357288E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      26                  9.2445178215612499E-004                 -6.9253461959880602E-001                  3.1607397499166927E+000                 -5.3398698956105841E+000                  5.3763574799018441E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      27                  9.2445175769274846E-004                 -6.9266513102182192E-001                  3.1643864791280998E+000                 -5.3217064964284919E+000                  5.3981699215678116E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      28                  9.2445173197387655E-004                 -6.9279683957328120E-001                  3.1682123420158272E+000                 -5.3037009560803314E+000                  5.4200042274855464E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      29                  9.2445170493553254E-004                 -6.9292980343186861E-001                  3.1722316214420787E+000                 -5.2858687806077569E+000                  5.4418592294695163E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      30                  9.2445167651051012E-004                 -6.9306408705096201E-001                  3.1764594075041006E+000                 -5.2682262106821067E+000                  5.4637338218023714E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      31                  9.2445164662820982E-004                 -6.9319976167049702E-001                  3.1809122867031436E+000                 -5.2507909147040808E+000                  5.4856269598142777E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      32                  9.2445161521447167E-004                 -6.9333690608915166E-001                  3.1856090176549960E+000                 -5.2335826630056088E+000                  5.5075376586103015E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      33                  9.2445158219139716E-004                 -6.9347560771136429E-001                  3.1905705431280511E+000                 -5.2166233413308962E+000                  5.5294649929271555E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      34                  9.2445154747716025E-004                 -6.9361596369210410E-001                  3.1958208491217723E+000                 -5.1999378283143489E+000                  5.5514080970295652E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      35                  9.2445151098581211E-004                 -6.9375808245081627E-001                  3.2013915454594550E+000                 -5.1835585692470829E+000                  5.5733661647278465E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      36                  9.2445147262707394E-004                 -6.9390208684288024E-001                  3.2072844108920235E+000                 -5.1674882689359256E+000                  5.5953384501751744E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      37                  9.2445143230611958E-004                 -6.9404810503285963E-001                  3.2131891162712964E+000                 -5.1514174004390982E+000                  5.6173242664258964E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      38                  9.2445138992334900E-004                 -6.9419616435199649E-001                  3.2190939526162041E+000                 -5.1353355200210737E+000                  5.6393229633917867E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      39                  9.2445134537414819E-004                 -6.9434628890083117E-001                  3.2249921409615734E+000                 -5.1192369628735026E+000                  5.6613339261445850E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      40                  9.2445129854863857E-004                 -6.9449850102989263E-001                  3.2308775209789236E+000                 -5.1031158686449904E+000                  5.6833565738895846E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      41                  9.2445124933140976E-004                 -6.9465282116940563E-001                  3.2367445640409391E+000                 -5.0869667054828369E+000                  5.7053903582574756E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      42                  9.2445119760124642E-004                 -6.9480926782568775E-001                  3.2425885027077013E+000                 -5.0707847242270603E+000                  5.7274347592535797E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      43                  9.2445114323084718E-004                 -6.9496785772806313E-001                  3.2484052986854555E+000                 -5.0545660854142511E+000                  5.7494892788135168E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      44                  9.2445108608653771E-004                 -6.9512860601989035E-001                  3.2541915525949596E+000                 -5.0383077447943112E+000                  5.7715534334052156E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      45                  9.2445102602797455E-004                 -6.9529152642334435E-001                  3.2599443783984818E+000                 -5.0220071219486293E+000                  5.7936267518068769E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      46                  9.2445096290780986E-004                 -6.9545663136690405E-001                  3.2656613217403252E+000                 -5.0056619915866634E+000                  5.8157087846696527E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      47                  9.2445089657129578E-004                 -6.9562393218981244E-001                  3.2713406561402469E+000                 -4.9892707212948189E+000                  5.8377991209733500E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
