                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    1700                                      433                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.6534776873640828E-003                  6.6604948338040122E-007                  1.3802680018717890E+003                  1.3491574166675147E-004                  2.0340578899415704E-001                  4.6060869562994888E+000                  7.4000000000000021E-001                  2.5540830215261673E-005                  2.3997445916978466E-001                  3.4416073257059880E-003                  1.0081585205319675E-003                  9.3604492797742141E-003                  2.0994604783340924E-003                  9.2445189885471881E-004                  0.0000000000000000E+000                  6.8409440515249207E-004                  2.3611268990824653E-008                  2.2184484445614164E-004                  3.1816004273612114E-006                  9.3199405865234123E-007                  8.6532851108205541E-006                  1.9408502257663866E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2445047840281622E-004                  2.0121184995645838E-001                  9.2444718512182315E-004                  1.9924322877975617E-001                  3.0209001828279062E+004                  7.3100818986033066E+005                  6.8520684646137177E+010                  1.0444616817946016E-022                  1.0444616817946016E-022                  0.0000000000000000E+000                  4.1812387284380516E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.3738846837033183E+004 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      44                  9.2445108608653771E-004                 -6.9492377616540901E-001                  3.2521315022804842E+000                 -5.0366154226104287E+000                  5.7711776220802857E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      45                  9.2445102602797455E-004                 -6.9508583300684168E-001                  3.2578942141923783E+000                 -5.0203462307684452E+000                  5.7932288017900193E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      46                  9.2445096290780986E-004                 -6.9525007371522862E-001                  3.2636222762016351E+000                 -5.0040329694680601E+000                  5.8152896126972866E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      47                  9.2445089657129578E-004                 -6.9541651002787630E-001                  3.2693137080856758E+000                 -4.9876738710868329E+000                  5.8373595994227037E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      48                  9.2445082685585565E-004                 -6.9558515287795919E-001                  3.2749675196031687E+000                 -4.9712680491821200E+000                  5.8594383580950584E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      49                  9.2445075359065608E-004                 -6.9575601277024668E-001                  3.2805839228075437E+000                 -4.9548157888843116E+000                  5.8815255347831421E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      50                  9.2445067659620089E-004                 -6.9592910018919540E-001                  3.2861639485737304E+000                 -4.9383189280861073E+000                  5.9036208151222960E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      51                  9.2445059568392357E-004                 -6.9610442615275581E-001                  3.2917078779691473E+000                 -4.9217806991542448E+000                  5.9257239137359319E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      52                  9.2445051065575645E-004                 -6.9628200275904417E-001                  3.2972139249822772E+000                 -4.9052025321868182E+000                  5.9478345664430661E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      53                  9.2445042130367516E-004                 -6.9646184245667453E-001                  3.3026781657130697E+000                 -4.8885835018572523E+000                  5.9699525246101803E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      54                  9.2445032740921752E-004                 -6.9664395705045801E-001                  3.3080952640727190E+000                 -4.8719202275047087E+000                  5.9920775519604090E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      55                  9.2445022874296755E-004                 -6.9682835662267095E-001                  3.3134597289845829E+000                 -4.8552081649389729E+000                  6.0142094233644983E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      56                  9.2445012506401031E-004                 -6.9701504895531896E-001                  3.3187665526156711E+000                 -4.8384431048898584E+000                  6.0363479243229907E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      57                  9.2445001611935731E-004                 -6.9720403957355714E-001                  3.3240112820485361E+000                 -4.8216212277381656E+000                  6.0584928504088955E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      58                  9.2444990164334455E-004                 -6.9739533181967961E-001                  3.3291904133593460E+000                 -4.8047389099851801E+000                  6.0806440063529372E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      59                  9.2444978135700442E-004                 -6.9758892684587104E-001                  3.3343018387241896E+000                 -4.7877935695630756E+000                  6.1028012047987747E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      60                  9.2444965496740793E-004                 -6.9778482399174147E-001                  3.3393448226424645E+000                 -4.7707840029734481E+000                  6.1249642649902354E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      61                  9.2444952216697593E-004                 -6.9798302134177703E-001                  3.3443196506395365E+000                 -4.7537097814130922E+000                  6.1471330116790863E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      62                  9.2444938263275581E-004                 -6.9818351604377937E-001                  3.3492267322294196E+000                 -4.7365691281115376E+000                  6.1693072743991957E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      63                  9.2444923602566162E-004                 -6.9838630365842314E-001                  3.3538902199878615E+000                 -4.7191775577864306E+000                  6.1914868870499085E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      64                  9.2444908198967366E-004                 -6.9859129179701918E-001                  3.3579501062910082E+000                 -4.7011593380558683E+000                  6.2136716708437385E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      65                  9.2444892015099362E-004                 -6.9879820513777169E-001                  3.3619013776412534E+000                 -4.6830236090727286E+000                  6.2358613995993153E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      66                  9.2444875011715494E-004                 -6.9900700459447784E-001                  3.3658180122949801E+000                 -4.6648473510769914E+000                  6.2580558503624539E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      67                  9.2444857147608815E-004                 -6.9921768700204345E-001                  3.3697007861195867E+000                 -4.6466341721828099E+000                  6.2802548113828474E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      68                  9.2444838379514131E-004                 -6.9943025057611585E-001                  3.3735391624710207E+000                 -4.6283761288017891E+000                  6.3024580823011123E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      69                  9.2444818662005808E-004                 -6.9964468926848711E-001                  3.3773255816189698E+000                 -4.6100683532432907E+000                  6.3246654727004206E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      70                  9.2444797947390650E-004                 -6.9986099415261538E-001                  3.3810601223771646E+000                 -4.5917138971133582E+000                  6.3468768005340701E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      71                  9.2444776185596276E-004                 -7.0007915730697323E-001                  3.3847482306946053E+000                 -4.5733208600313882E+000                  6.3690918910935075E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      72                  9.2444753324054114E-004                 -7.0029917441795442E-001                  3.3883968795329018E+000                 -4.5548978200858281E+000                  6.3913105766277756E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      73                  9.2444729307576646E-004                 -7.0052104515945091E-001                  3.3920125238255538E+000                 -4.5364524291686932E+000                  6.4135326962650892E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      74                  9.2444704078228522E-004                 -7.0074477286110359E-001                  3.3956005639030846E+000                 -4.5179909013933948E+000                  6.4357580960696898E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      75                  9.2444677575191192E-004                 -7.0097036389235534E-001                  3.3991649140594755E+000                 -4.4995175271271810E+000                  6.4579866291578467E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      76                  9.2444649734620815E-004                 -7.0119782676295961E-001                  3.4027076756067465E+000                 -4.4810341826033584E+000                  6.4802181558371235E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      77                  9.2444620489498855E-004                 -7.0142717092467854E-001                  3.4062292881683716E+000                 -4.4625396883857897E+000                  6.5024525436311613E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      78                  9.2444589769475401E-004                 -7.0165840517824873E-001                  3.4097298230819479E+000                 -4.4440321001158436E+000                  6.5246896670029715E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      79                  9.2444557500704586E-004                 -7.0189153724192788E-001                  3.4132094682101544E+000                 -4.4255098528212011E+000                  6.5469294069340949E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      80                  9.2444523605672351E-004                 -7.0212657392080058E-001                  3.4166685891782618E+000                 -4.4069718138007987E+000                  6.5691716505174336E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      81                  9.2444488003015570E-004                 -7.0236352131365054E-001                  3.4201078976350452E+000                 -4.3884173982646830E+000                  6.5914162905342053E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      82                  9.2444450607332654E-004                 -7.0260238509108697E-001                  3.4235286735279042E+000                 -4.3698468488861284E+000                  6.6136632249385476E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      83                  9.2444411328985239E-004                 -7.0284317093949611E-001                  3.4269326458540457E+000                 -4.3512613792782249E+000                  6.6359123563961395E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      84                  9.2444370073890229E-004                 -7.0308588510448433E-001                  3.4303217826355148E+000                 -4.3326626126468462E+000                  6.6581635919479059E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      85                  9.2444326743301860E-004                 -7.0333053463993433E-001                  3.4336981171255436E+000                 -4.3140523594952285E+000                  6.6804168427297421E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      86                  9.2444281233583243E-004                 -7.0357712754064539E-001                  3.4370670202923810E+000                 -4.2954363362218402E+000                  6.7026720237553903E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      87                  9.2444233435966770E-004                 -7.0382567500996873E-001                  3.4407391740115445E+000                 -4.2771637423235509E+000                  6.7249290542328612E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      88                  9.2444183236302824E-004                 -7.0407638994993316E-001                  3.4445029799997511E+000                 -4.2590000472135658E+000                  6.7471878975362447E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      89                  9.2444130514796464E-004                 -7.0432935413472553E-001                  3.4482294958067858E+000                 -4.2408021775262341E+000                  6.7694485326642484E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      90                  9.2444075145731381E-004                 -7.0458456714624729E-001                  3.4519206957420137E+000                 -4.2225737947753661E+000                  6.7917109368560427E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      91                  9.2444016997180877E-004                 -7.0484203033624482E-001                  3.4555779127011479E+000                 -4.2043176998094030E+000                  6.8139750858079475E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      92                  9.2443955930704771E-004                 -7.0510174638366629E-001                  3.4592017755578062E+000                 -4.1860357409552833E+000                  6.8362409537681765E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      93                  9.2443891801032236E-004                 -7.0536371877258053E-001                  3.4627922575558254E+000                 -4.1677289387312770E+000                  6.8585085134035930E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      94                  9.2443824455729854E-004                 -7.0562795131862444E-001                  3.4663490011189397E+000                 -4.1493983873435472E+000                  6.8807777355405948E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      95                  9.2443753734853791E-004                 -7.0589444822752789E-001                  3.4698717574571014E+000                 -4.1310453399846283E+000                  6.9030485889279509E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      96                  9.2443679470585629E-004                 -7.0616321420759909E-001                  3.4733605853968736E+000                 -4.1126711258034181E+000                  6.9253210400464882E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      97                  9.2443601486850882E-004                 -7.0643425453577979E-001                  3.4768159100464722E+000                 -4.0942772475518847E+000                  6.9475950529434654E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      98                  9.2443519598919670E-004                 -7.0670757518632998E-001                  3.4802385516318060E+000                 -4.0758654642966583E+000                  6.9698705891056232E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                      99                  9.2443433612988339E-004                 -7.0698318301798191E-001                  3.4836297262054177E+000                 -4.0574375339724043E+000                  6.9921476075449833E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                     100                  9.2443343325740392E-004                 -7.0726108580657387E-001                  3.4869910021631192E+000                 -4.0389945563397633E+000                  7.0144260650873322E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                     101                  9.2443248523885906E-004                 -7.0754129185574144E-001                  3.4903241832881622E+000                 -4.0205377710149435E+000                  7.0367059166626955E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                     102                  9.2443148983678829E-004                 -7.0782381010978845E-001                  3.4936311506470878E+000                 -4.0020685464326249E+000                  7.0589871156443387E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
                                     103                  9.2443044470411041E-004                 -7.0810865026419745E-001                  3.4969137184850219E+000                 -3.9835881195962766E+000                  7.0812696142558069E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002 
