                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                      16                  9.9999999638899995E-001                  1.4683535015739204E+000                  3.6560612206861767E+000                 -8.2184278027067332E+000                  3.2440787876820734E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      17                  9.9999999388899985E-001                  1.4683501843491387E+000                  3.6562010321067286E+000                 -8.2174540497567925E+000                  3.2451903774958089E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      18                  9.9999998888899999E-001                  1.4683435645311396E+000                  3.6564237338251138E+000                 -8.2159106182702875E+000                  3.2469532320584684E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      19                  9.9999998195615181E-001                  1.4683344177570923E+000                  3.6566829200888922E+000                 -8.2141261582844205E+000                  3.2489928522328975E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      20                  9.9999997502330362E-001                  1.4683253079144398E+000                  3.6570485277233367E+000                 -8.2116285415381096E+000                  3.2518500021033518E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      21                  9.9999996242455547E-001                  1.4683088464934504E+000                  3.6575215229519067E+000                 -8.2084339949205010E+000                  3.2555089813549634E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      22                  9.9999994982580742E-001                  1.4682925038622061E+000                  3.6582368552092279E+000                 -8.2036708756996077E+000                  3.2609729143814965E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      23                  9.9999992440557384E-001                  1.4682598838252401E+000                  3.6592027085650254E+000                 -8.1973795142806427E+000                  3.2682074168516460E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      24                  9.9999989876064832E-001                  1.4682274414544267E+000                  3.6606767801403368E+000                 -8.1880381749826867E+000                  3.2789809730285713E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      25                  9.9999984678881815E-001                  1.4681630715252558E+000                  3.6626863496739261E+000                 -8.1758241501263047E+000                  3.2931332416284782E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      26                  9.9999979389433447E-001                  1.4680993474534831E+000                  3.6647466262674233E+000                 -8.1638415117176919E+000                  3.3070863410060776E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      27                  9.9999974006093384E-001                  1.4680362295482137E+000                  3.6668566322605396E+000                 -8.1520808056228180E+000                  3.3208491366564497E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      28                  9.9999968527206640E-001                  1.4679736804748698E+000                  3.6690154351622426E+000                 -8.1405342135172045E+000                  3.3344299429204223E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      29                  9.9999962951089205E-001                  1.4679116649074866E+000                  3.6706642788266950E+000                 -8.1320305347049473E+000                  3.3444795104363312E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      30                  9.9999960126034693E-001                  1.4678808450078888E+000                  3.6723433975008928E+000                 -8.1236021813963912E+000                  3.3544768791596820E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      31                  9.9999954400849078E-001                  1.4678195671254484E+000                  3.6752008363770652E+000                 -8.1098062680976444E+000                  3.3709355548427662E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      32                  9.9999945622066977E-001                  1.4677284959264354E+000                  3.6781238704826094E+000                 -8.0963821295277612E+000                  3.3870826299178018E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      33                  9.9999939639588231E-001                  1.4676682911803252E+000                  3.6805175120842284E+000                 -8.0858401474923838E+000                  3.3998618077181595E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                      34                  9.9999933551004727E-001                  1.4676084632611293E+000                  3.6838934971147830E+000                 -8.0716203084964047E+000                  3.4172617596274604E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      35                  9.9999922631547644E-001                  1.4675045635300650E+000                  3.6876719724281770E+000                 -8.0566406023088213E+000                  3.4358509420147096E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      36                  9.9999914629762499E-001                  1.4674309620047061E+000                  3.6905853084376674E+000                 -8.0456998111874363E+000                  3.4496173895553923E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      37                  9.9999908097729739E-001                  1.4673723474032976E+000                  3.6932386599234954E+000                 -8.0361813287388149E+000                  3.4617413932469043E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      38                  9.9999901449908279E-001                  1.4673139634060215E+000                  3.6963041507164678E+000                 -8.0256995430553371E+000                  3.4752658459849428E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                      39                  9.9999892962869530E-001                  1.4672411710727364E+000                  3.6994611983057695E+000                 -8.0155031143665099E+000                  3.4886195527546291E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      40                  9.9999886046811093E-001                  1.4671832031385035E+000                  3.7019853868297785E+000                 -8.0077572921482663E+000                  3.4988942944723447E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      41                  9.9999880791133178E-001                  1.4671399154921307E+000                  3.7053389473921956E+000                 -7.9979511638350038E+000                  3.5120596142402052E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      42                  9.9999870030354576E-001                  1.4670532257401858E+000                  3.7092423771723708E+000                 -7.9874499952203735E+000                  3.5264706228148985E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                      43                  9.9999862707980425E-001                  1.4669956166171858E+000                  3.7145892237028115E+000                 -7.9741764312241825E+000                  3.5451004091153835E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      44                  9.9999845759167749E-001                  1.4668662013276133E+000                  3.7208862803240863E+000                 -7.9608911799447144E+000                  3.5646967912857499E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      45                  9.9999836060381564E-001                  1.4667943259087495E+000                  3.7249991837851306E+000                 -7.9531671670620190E+000                  3.5765451396682919E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      46                  9.9999829065509105E-001                  1.4667433807377919E+000                  3.7285647092702767E+000                 -7.9470535178490156E+000                  3.5862358312474116E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      47                  9.9999822070636657E-001                  1.4666931301474206E+000                  3.7347641288525395E+000                 -7.9374857038865105E+000                  3.6020266681556614E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      48                  9.9999805600816039E-001                  1.4665773240308524E+000                  3.7421079063787737E+000                 -7.9286740614534086E+000                  3.6182162879769337E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      49                  9.9999797137628499E-001                  1.4665189760015651E+000                  3.7460940719936815E+000                 -7.9246128692975200E+000                  3.6262844796111016E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      50                  9.9999792830816459E-001                  1.4664895508563631E+000                  3.7502924349681495E+000                 -7.9207496651346991E+000                  3.6343698721261704E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      51                  9.9999784103712341E-001                  1.4664304352077022E+000                  3.7556260250148399E+000                 -7.9168264881611288E+000                  3.6436612562979254E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      52                  9.9999777558384251E-001                  1.4663864815369032E+000                  3.7597486511494371E+000                 -7.9143687651139656E+000                  3.6502733371124330E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      53                  9.9999773039059303E-001                  1.4663562965643588E+000                  3.7641657966550173E+000                 -7.9121745799140903E+000                  3.6569245820027323E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      54                  9.9999766260071876E-001                  1.4663112355745704E+000                  3.7699364368139459E+000                 -7.9101534174720660E+000                  3.6647771341423567E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      55                  9.9999759481084449E-001                  1.4662663698738925E+000                  3.7752984586259526E+000                 -7.9090478466159722E+000                  3.6713080690344708E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      56                  9.9999754800461937E-001                  1.4662354625549194E+000                  3.7800014651624165E+000                 -7.9085474747555624E+000                  3.6765726814150965E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      57                  9.9999750119839403E-001                  1.4662045842365383E+000                  3.7850983741094768E+000                 -7.9085180085133544E+000                  3.6817757090852985E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      58                  9.9999745439216881E-001                  1.4661737014260590E+000                  3.7892767053205656E+000                 -7.9089073338874405E+000                  3.6856385705302515E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      59                  9.9999743098905614E-001                  1.4661582436981884E+000                  3.7921909446490094E+000                 -7.9093222936442018E+000                  3.6881952173799997E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      60                  9.9999740758594358E-001                  1.4661427695406124E+000                  3.7968891572951486E+000                 -7.9102239686958828E+000                  3.6920928966885538E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      61                  9.9999735910954968E-001                  1.4661106450115997E+000                  3.8022187643748055E+000                 -7.9117734965173447E+000                  3.6960017357582480E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      62                  9.9999733487135278E-001                  1.4660945226494526E+000                  3.8059741635252644E+000                 -7.9130441175451889E+000                  3.6985886020487762E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      63                  9.9999731063315600E-001                  1.4660783512451947E+000                  3.8099592953929275E+000                 -7.9145775351318246E+000                  3.7011605327670307E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      64                  9.9999728639495900E-001                  1.4660621208253488E+000                  3.8141871484713827E+000                 -7.9163901510091543E+000                  3.7037177029597603E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      65                  9.9999726215676210E-001                  1.4660458206916767E+000                  3.8186637238570058E+000                 -7.9184934727354799E+000                  3.7062602848805972E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      66                  9.9999723791856521E-001                  1.4660294395747793E+000                  3.8233836955433111E+000                 -7.9208888375023889E+000                  3.7087884480663700E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      67                  9.9999721368036820E-001                  1.4660129659884422E+000                  3.8309571583073949E+000                 -7.9249914659655314E+000                  3.7126430362231022E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      68                  9.9999716347460155E-001                  1.4659785135100989E+000                  3.8418207402831182E+000                 -7.9314008301631000E+000                  3.7177901988543791E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      69                  9.9999711326883478E-001                  1.4659435404228844E+000                  3.8498911531426820E+000                 -7.9363046052825732E+000                  3.7216121541759426E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      70                  9.9999708816595145E-001                  1.4659258520964988E+000                  3.8550939989983135E+000                 -7.9394780562678129E+000                  3.7241419763094332E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      71                  9.9999706306306813E-001                  1.4659080318602575E+000                  3.8600755353367719E+000                 -7.9424878551947646E+000                  3.7266575587961142E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      72                  9.9999703796018480E-001                  1.4658900854783330E+000                  3.8647996038507055E+000                 -7.9452856475041065E+000                  3.7291590662365270E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      73                  9.9999701285730147E-001                  1.4658720208631433E+000                  3.8716150556802051E+000                 -7.9492401567715216E+000                  3.7329733433172736E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      74                  9.9999696086087619E-001                  1.4658342534838713E+000                  3.8796996732165820E+000                 -7.9535686846071254E+000                  3.7380673679376843E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      75                  9.9999690886445092E-001                  1.4657960977982349E+000                  3.8903109201566299E+000                 -7.9588174009172183E+000                  3.7456007198486043E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      76                  9.9999680487160048E-001                  1.4657188277632904E+000                  3.8989090024475312E+000                 -7.9620819811856620E+000                  3.7530981692832510E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      77                  9.9999675102108065E-001                  1.4656784968077534E+000                  3.9041840115637041E+000                 -7.9638467672443092E+000                  3.7581424642665167E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      78                  9.9999669717056072E-001                  1.4656379903231784E+000                  3.9089790836903910E+000                 -7.9652011982004645E+000                  3.7631306919784326E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      79                  9.9999664332004101E-001                  1.4655973459237139E+000                  3.9133711957990505E+000                 -7.9662106878128283E+000                  3.7680641115623472E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      80                  9.9999658946952119E-001                  1.4655565954845977E+000                  3.9195720983953444E+000                 -7.9673665099545632E+000                  3.7755354391876033E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      81                  9.9999647792897783E-001                  1.4654719275250574E+000                  3.9267757626735982E+000                 -7.9678739897908848E+000                  3.7854210751754493E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      82                  9.9999636638843459E-001                  1.4653871109365606E+000                  3.9364174482924672E+000                 -7.9677006711628877E+000                  3.8001881882229860E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      83                  9.9999613535652410E-001                  1.4652113438515515E+000                  3.9469209005852028E+000                 -7.9650487173268276E+000                  3.8197072391980260E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      84                  9.9999589609243777E-001                  1.4650301987855303E+000                  3.9558166543195483E+000                 -7.9607867637206224E+000                  3.8390690963168406E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      85                  9.9999564830491117E-001                  1.4648441969630346E+000                  3.9635256738888178E+000                 -7.9552745748482918E+000                  3.8582824848219368E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      86                  9.9999539169239682E-001                  1.4646537526230925E+000                  3.9703190545334195E+000                 -7.9487510598152404E+000                  3.8773555088109384E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      87                  9.9999512594272788E-001                  1.4644592090287285E+000                  3.9763825924832807E+000                 -7.9413597864050463E+000                  3.8962957103994786E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      88                  9.9999485073278738E-001                  1.4642608708285882E+000                  3.9818494356079945E+000                 -7.9332163106386338E+000                  3.9151101178075920E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      89                  9.9999456572815426E-001                  1.4640590104924589E+000                  3.9868179058826927E+000                 -7.9244097991786626E+000                  3.9338052889623611E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      90                  9.9999427058272061E-001                  1.4638538757971518E+000                  3.9913629688167087E+000                 -7.9150084363157465E+000                  3.9523873503965641E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      91                  9.9999396493829484E-001                  1.4636456962117288E+000                  3.9955432623665099E+000                 -7.9050698496585792E+000                  3.9708620317804528E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      92                  9.9999364842418526E-001                  1.4634346852910669E+000                  3.9994055566589228E+000                 -7.8946378520643190E+000                  3.9892346981751561E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      93                  9.9999332065673330E-001                  1.4632210452461141E+000                  4.0029878894406163E+000                 -7.8837412261545206E+000                  4.0075103802205332E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      94                  9.9999298123880320E-001                  1.4630049727155872E+000                  4.0063217941235862E+000                 -7.8723984345866009E+000                  4.0256938004799538E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      95                  9.9999262975928160E-001                  1.4627866627377453E+000                  4.0094338720496436E+000                 -7.8606314644945838E+000                  4.0437893943713732E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      96                  9.9999226579262246E-001                  1.4625663060729979E+000                  4.0123469069464281E+000                 -7.8484741528552480E+000                  4.0618013275416827E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      97                  9.9999188889840607E-001                  1.4623440822474354E+000                  4.0150807070393348E+000                 -7.8359693477459604E+000                  4.0797335131318091E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      98                  9.9999149862085601E-001                  1.4621201538671524E+000                  4.0176527540963836E+000                 -7.8231588008258521E+000                  4.0975896301246593E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      99                  9.9999109448830914E-001                  1.4618946661065035E+000                  4.0200787250596139E+000                 -7.8100782873871113E+000                  4.1153731411512950E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     100                  9.9999067601266201E-001                  1.4616677488997862E+000                  4.0223729072785082E+000                 -7.7967593480776749E+000                  4.1330873084085731E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     101                  9.9999024268881154E-001                  1.4614395184351587E+000                  4.0245485398719012E+000                 -7.7832364032840236E+000                  4.1507352082940514E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     102                  9.9998979399405874E-001                  1.4612100750312722E+000                  4.0266180581527626E+000                 -7.7695345771877804E+000                  4.1683197463213748E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     103                  9.9998932938745422E-001                  1.4609795074969085E+000                  4.0285932219626952E+000                 -7.7556595258833889E+000                  4.1858436710591569E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     104                  9.9998884830910806E-001                  1.4607479031043760E+000                  4.0304851946889375E+000                 -7.7415966568917476E+000                  4.2033095847428372E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     105                  9.9998835017951948E-001                  1.4605153582810717E+000                  4.0323045953494638E+000                 -7.7273468579862827E+000                  4.2207199495743355E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                     106                  9.9998783439894379E-001                  1.4602819703365153E+000                  4.0340615587246917E+000                 -7.7129464881446763E+000                  4.2380770936655132E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     107                  9.9998730034675454E-001                  1.4600478182260010E+000                  4.0357657533494473E+000                 -7.6984565082735115E+000                  4.2553832199188886E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     108                  9.9998674738075588E-001                  1.4598129488703009E+000                  4.0374263373279202E+000                 -7.6839229845068173E+000                  4.2726404173062535E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     109                  9.9998617483645902E-001                  1.4595773847468376E+000                  4.0390518431408111E+000                 -7.6693714202802230E+000                  4.2898506705471569E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     110                  9.9998558202633381E-001                  1.4593411347429488E+000                  4.0406500181135208E+000                 -7.6548251755133547E+000                  4.3070158677441217E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     111                  9.9998496823902117E-001                  1.4591041951391017E+000                  4.0422276380986641E+000                 -7.6403032184857906E+000                  4.3241378086563804E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     112                  9.9998433273844256E-001                  1.4588665518151178E+000                  4.0437903405150895E+000                 -7.6257903547496966E+000                  4.3412182136554947E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     113                  9.9998367476282690E-001                  1.4586281988288086E+000                  4.0453425337407127E+000                 -7.6112445600181058E+000                  4.3582587290431780E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     114                  9.9998299352375031E-001                  1.4583891532846323E+000                  4.0468874631837375E+000                 -7.5966445017862156E+000                  4.3752609271973384E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
