                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                      14                  9.9999999995462530E-001                 -1.7689614439439595E-002                  3.8180893429397811E+000                 -6.5739820446750601E+000                  5.0487623156786992E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      15                  9.9999999995150035E-001                 -1.7692314463153367E-002                  3.8279315050360694E+000                 -6.5651488449653748E+000                  5.0675329028527623E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      16                  9.9999999994525024E-001                 -1.7697605933436576E-002                  3.8391304214419275E+000                 -6.5584905380748815E+000                  5.0855265681673307E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      17                  9.9999999994212541E-001                 -1.7700211486394991E-002                  3.8469291244579167E+000                 -6.5548105006606940E+000                  5.0971213542404525E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      18                  9.9999999993900046E-001                 -1.7702795100524044E-002                  3.8550117705271183E+000                 -6.5517433051814802E+000                  5.1084148808595753E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      19                  9.9999999993587552E-001                 -1.7705360577841257E-002                  3.8632179415789674E+000                 -6.5491207786513188E+000                  5.1194224120425620E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      20                  9.9999999993275057E-001                 -1.7707910655026290E-002                  3.8713490921288880E+000                 -6.5467355515005510E+000                  5.1301580805287434E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      21                  9.9999999992962563E-001                 -1.7710446809650952E-002                  3.8792220841948524E+000                 -6.5443852165782888E+000                  5.1406349967530520E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      22                  9.9999999992650068E-001                 -1.7712969320142095E-002                  3.8848510572536186E+000                 -6.5425285499693722E+000                  5.1483302618135056E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      23                  9.9999999992493804E-001                 -1.7714225211252859E-002                  3.8884868335832743E+000                 -6.5412588988987403E+000                  5.1533857743138540E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      24                  9.9999999992337563E-001                 -1.7715477447000895E-002                  3.8937602754803669E+000                 -6.5392959305590308E+000                  5.1608604687681314E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      25                  9.9999999992025068E-001                 -1.7717970656329487E-002                  3.9036043396740707E+000                 -6.5350837818684626E+000                  5.1754349731465288E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      26                  9.9999999991400068E-001                 -1.7722909073084301E-002                  3.9122370800711681E+000                 -6.5301711997283372E+000                  5.1895368417033900E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      27                  9.9999999991087574E-001                 -1.7725350570279966E-002                  3.9175961360540330E+000                 -6.5267755812085255E+000                  5.1986901610871552E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      28                  9.9999999990775079E-001                 -1.7727773093269585E-002                  3.9250949514698203E+000                 -6.5215255063514581E+000                  5.2120685730887750E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      29                  9.9999999990150079E-001                 -1.7732560040521751E-002                  3.9317386675899235E+000                 -6.5158249393264356E+000                  5.2250477139902927E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      30                  9.9999999989837585E-001                 -1.7734922360939601E-002                  3.9359002954911815E+000                 -6.5119840864587646E+000                  5.2334900517236917E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      31                  9.9999999989525090E-001                 -1.7737263919405569E-002                  3.9417795215966307E+000                 -6.5061798809088955E+000                  5.2458538651829016E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      32                  9.9999999988900090E-001                 -1.7741884975498955E-002                  3.9496981595835492E+000                 -6.4972186763794362E+000                  5.2637644140757809E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      33                  9.9999999988118848E-001                 -1.7747543529545426E-002                  3.9555415784852257E+000                 -6.4895305854733376E+000                  5.2781462725995913E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      34                  9.9999999987728216E-001                 -1.7750323243060771E-002                  3.9592084365458278E+000                 -6.4844443033691208E+000                  5.2874764594571495E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      35                  9.9999999987337596E-001                 -1.7753070644033281E-002                  3.9643996004531719E+000                 -6.4768825077274848E+000                  5.3011066809692782E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      36                  9.9999999986556343E-001                 -1.7758470752322942E-002                  3.9706440996072301E+000                 -6.4667421436841543E+000                  5.3186402245888980E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      37                  9.9999999985775090E-001                 -1.7763746428354113E-002                  3.9763122244997500E+000                 -6.4566936689550474E+000                  5.3354940830397100E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      38                  9.9999999984993837E-001                 -1.7768901625639526E-002                  3.9814933578206224E+000                 -6.4467717466724386E+000                  5.3517190032426738E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      39                  9.9999999984212595E-001                 -1.7773940559512192E-002                  3.9862585278533227E+000                 -6.4369989763894644E+000                  5.3673602520747696E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      40                  9.9999999983431331E-001                 -1.7778867539946570E-002                  3.9906650201290979E+000                 -6.4273892832383419E+000                  5.3824583781408917E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      41                  9.9999999982650079E-001                 -1.7783686859943321E-002                  3.9947596349656256E+000                 -6.4179509556928291E+000                  5.3970498456007787E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      42                  9.9999999981868826E-001                 -1.7788402729014097E-002                  3.9985810223848035E+000                 -6.4086882380327452E+000                  5.4111675650048872E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      43                  9.9999999981087573E-001                 -1.7793019230929866E-002                  4.0039407086434622E+000                 -6.3952234265549430E+000                  5.4315201006820635E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      44                  9.9999999979525078E-001                 -1.7801970787410613E-002                  4.0087124448342024E+000                 -6.3819729831017540E+000                  5.4509629588064392E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      45                  9.9999999978743825E-001                 -1.7806312269929479E-002                  4.0117162810362661E+000                 -6.3734130822620356E+000                  5.4634580244119064E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      46                  9.9999999977962573E-001                 -1.7810569146457532E-002                  4.0159830739979538E+000                 -6.3609595039746152E+000                  5.4815520765378780E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      47                  9.9999999976400078E-001                 -1.7818842589212347E-002                  4.0198605315784457E+000                 -6.3487525755938607E+000                  5.4989236272214370E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      48                  9.9999999975618825E-001                 -1.7822864827408063E-002                  4.0223248865918224E+000                 -6.3408554841282614E+000                  5.5101306698260490E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      49                  9.9999999974837572E-001                 -1.7826814696045912E-002                  4.0258559597042449E+000                 -6.3293498711835934E+000                  5.5264175433608891E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      50                  9.9999999973275078E-001                 -1.7834508205648761E-002                  4.0301910020353793E+000                 -6.3144612895577001E+000                  5.5472261688144187E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      51                  9.9999999971712572E-001                 -1.7841942822827514E-002                  4.0332018237137763E+000                 -6.3036256922154816E+000                  5.5622044154208661E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      52                  9.9999999970931330E-001                 -1.7845568670948660E-002                  4.0351339247636728E+000                 -6.2965938465690030E+000                  5.5719107313870078E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      53                  9.9999999970150077E-001                 -1.7849136372795886E-002                  4.0379273426985600E+000                 -6.2863158289898990E+000                  5.5860756513547116E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      54                  9.9999999968587583E-001                 -1.7856105146082737E-002                  4.0414106359772886E+000                 -6.2729845922173828E+000                  5.6042721369104367E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      55                  9.9999999967025099E-001                 -1.7862863574060105E-002                  4.0446783900442060E+000                 -6.2601009350171157E+000                  5.6217378354293697E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      56                  9.9999999965462594E-001                 -1.7869424754962535E-002                  4.0477553843936045E+000                 -6.2476390776840960E+000                  5.6385291961231152E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      57                  9.9999999963900099E-001                 -1.7875800626534676E-002                  4.0506623289920061E+000                 -6.2355786257010291E+000                  5.6546963696861221E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      58                  9.9999999962337593E-001                 -1.7882002144047282E-002                  4.0534166623457715E+000                 -6.2239007736702803E+000                  5.6702841118729364E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      59                  9.9999999960775110E-001                 -1.7888039384601918E-002                  4.0573356095476703E+000                 -6.2071304023471070E+000                  5.6926656150968835E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      60                  9.9999999957650121E-001                 -1.7899657203105483E-002                  4.0609069135171429E+000                 -6.1909809103359921E+000                  5.7139522131831315E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      61                  9.9999999956087615E-001                 -1.7905254404355003E-002                  4.0631803851704813E+000                 -6.1806417664412105E+000                  5.7275855777528646E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      62                  9.9999999954525121E-001                 -1.7910720136855324E-002                  4.0664432371421420E+000                 -6.1657138992083809E+000                  5.7472662453094410E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      63                  9.9999999951400120E-001                 -1.7921282827095830E-002                  4.0704612256694777E+000                 -6.1466405882767736E+000                  5.7721946126908596E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      64                  9.9999999948275120E-001                 -1.7931392386799926E-002                  4.0741899804469970E+000                 -6.1284958486117285E+000                  5.7957715776523111E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      65                  9.9999999945150120E-001                 -1.7941088936123586E-002                  4.0776684935700711E+000                 -6.1112006811070234E+000                  5.8181361831714629E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      66                  9.9999999942025120E-001                 -1.7950407533894017E-002                  4.0809281736956216E+000                 -6.0946965440756617E+000                  5.8394070581520765E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      67                  9.9999999938900119E-001                 -1.7959379215745520E-002                  4.0839946679770147E+000                 -6.0789293150481383E+000                  5.8596862280005029E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      68                  9.9999999935775119E-001                 -1.7968031545674966E-002                  4.0868893570491194E+000                 -6.0638381506245009E+000                  5.8790620756518708E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      69                  9.9999999932650119E-001                 -1.7976388873180787E-002                  4.0896303936114418E+000                 -6.0493606715296453E+000                  5.8976116703347961E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      70                  9.9999999929525119E-001                 -1.7984472655386961E-002                  4.0922333393993187E+000                 -6.0354386585715547E+000                  5.9154026199886651E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      71                  9.9999999926400118E-001                 -1.7992301838680457E-002                  4.0959454266708457E+000                 -6.0155662702484269E+000                  5.9407947241067225E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      72                  9.9999999920150118E-001                 -1.8007261034610412E-002                  4.0993427297520917E+000                 -5.9965788140961953E+000                  5.9647870818325455E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      73                  9.9999999917025117E-001                 -1.8014421215230263E-002                  4.1015102274237538E+000                 -5.9844878592238508E+000                  5.9800768895359129E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      74                  9.9999999913900117E-001                 -1.8021385142216184E-002                  4.1035909280039160E+000                 -5.9727935863999280E+000                  5.9948475910422596E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      75                  9.9999999910775117E-001                 -1.8028164375064843E-002                  4.1055915504824005E+000                 -5.9614770235435079E+000                  6.0091332866462599E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      76                  9.9999999907650117E-001                 -1.8034769546055953E-002                  4.1075180466492078E+000                 -5.9505184151651722E+000                  6.0229648230332469E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      77                  9.9999999904525128E-001                 -1.8041210423351512E-002                  4.1093757245258224E+000                 -5.9398948766550292E+000                  6.0363701943861026E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      78                  9.9999999901400116E-001                 -1.8047495934145900E-002                  4.1120633899164165E+000                 -5.9245744133056197E+000                  6.0557340528625101E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      79                  9.9999999895150116E-001                 -1.8059631994878898E-002                  4.1154195512491567E+000                 -5.9050539064813590E+000                  6.0802812446299521E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      80                  9.9999999888900115E-001                 -1.8071235597401189E-002                  4.1179836502873606E+000                 -5.8898924375135859E+000                  6.0992541922165149E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      81                  9.9999999884993862E-001                 -1.8078239487189642E-002                  4.1198832671528836E+000                 -5.8786586604803430E+000                  6.1133056970371058E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      82                  9.9999999881087609E-001                 -1.8085064858307579E-002                  4.1226303043400723E+000                 -5.8624766372788173E+000                  6.1335668714721994E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      83                  9.9999999873275103E-001                 -1.8098217234107494E-002                  4.1260579108902373E+000                 -5.8419352530365014E+000                  6.1591933261561191E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      84                  9.9999999865462619E-001                 -1.8110763121135031E-002                  4.1284738692684915E+000                 -5.8272517465687228E+000                  6.1774692666977318E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      85                  9.9999999861556366E-001                 -1.8116827911399059E-002                  4.1300354034145697E+000                 -5.8178180603490715E+000                  6.1892401239230379E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      86                  9.9999999857650113E-001                 -1.8122762629563947E-002                  4.1323084601191598E+000                 -5.8041581585106314E+000                  6.2063199349690432E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      87                  9.9999999849837606E-001                 -1.8134265238349975E-002                  4.1344619589828673E+000                 -5.7909500043906856E+000                  6.2227550845102959E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      88                  9.9999999845931353E-001                 -1.8139844591129356E-002                  4.1358586782333040E+000                 -5.7824206572916257E+000                  6.2333767204994128E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      89                  9.9999999842025111E-001                 -1.8145315645756031E-002                  4.1378985118282579E+000                 -5.7700066276163051E+000                  6.2488381944792204E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      90                  9.9999999834212616E-001                 -1.8155950001272861E-002                  4.1404881434903720E+000                 -5.7540443344896053E+000                  6.2686346991405619E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      91                  9.9999999826400132E-001                 -1.8166201331187522E-002                  4.1429581227385652E+000                 -5.7387530576938452E+000                  6.2875697699681519E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      92                  9.9999999818587626E-001                 -1.8176098686387920E-002                  4.1453192773403593E+000                 -5.7240962559940991E+000                  6.3057152743583149E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      93                  9.9999999810775131E-001                 -1.8185668237257417E-002                  4.1475809859607544E+000                 -5.7100324723705889E+000                  6.3231344446100728E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      94                  9.9999999802962636E-001                 -1.8194933463400016E-002                  4.1497514530947290E+000                 -5.6965171430155115E+000                  6.3398832083808569E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      95                  9.9999999795150141E-001                 -1.8203915360292096E-002                  4.1518379126871432E+000                 -5.6835079805016466E+000                  6.3560112721255120E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      96                  9.9999999787337635E-001                 -1.8212632729730411E-002                  4.1538467843342577E+000                 -5.6709638460470400E+000                  6.3715630107604433E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      97                  9.9999999779525151E-001                 -1.8221102411595587E-002                  4.1557837993226796E+000                 -5.6588438073401974E+000                  6.3865782041141568E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      98                  9.9999999771712655E-001                 -1.8229339469505144E-002                  4.1576540949576497E+000                 -5.6471108504537231E+000                  6.4010926505368477E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                      99                  9.9999999763900160E-001                 -1.8237357423217540E-002                  4.1603635538101589E+000                 -5.6302148514190060E+000                  6.4219949344430551E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                     100                  9.9999999748275159E-001                 -1.8252782690787284E-002                  4.1629100205045342E+000                 -5.6139860846236562E+000                  6.4419400022112141E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                     101                  9.9999999740462664E-001                 -1.8260213022925225E-002                  4.1653753713940347E+000                 -5.5985402889919342E+000                  6.4610104441615146E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                     102                  9.9999999724837663E-001                 -1.8274555530448211E-002                  4.1677059001467152E+000                 -5.5836959259071861E+000                  6.4792809478454787E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                     103                  9.9999999717025168E-001                 -1.8281486318814513E-002                  4.1699686803080542E+000                 -5.5695244913288482E+000                  6.4968148497771816E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                     104                  9.9999999701400166E-001                 -1.8294903822433924E-002                  4.1728320983072553E+000                 -5.5514496615946891E+000                  6.5191464517849882E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                     105                  9.9999999685775165E-001                 -1.8307775534765636E-002                  4.1748760007951260E+000                 -5.5384512481980783E+000                  6.5351743317758713E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                     106                  9.9999999677962670E-001                 -1.8314022032598447E-002                  4.1762050523015768E+000                 -5.5300534053998192E+000                  6.5455407091411102E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                     107                  9.9999999670150164E-001                 -1.8320149165651875E-002                  4.1781508068970110E+000                 -5.5178268432405053E+000                  6.5606414296096043E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                     108                  9.9999999654525173E-001                 -1.8332063994480129E-002                  4.1806320235770942E+000                 -5.5021001052498848E+000                  6.5799942053455069E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                     109                  9.9999999638900172E-001                 -1.8343556009366688E-002                  4.1830083655582975E+000                 -5.4870245287329444E+000                  6.5985231783713685E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                     110                  9.9999999623275171E-001                 -1.8354656814848307E-002                  4.1852886875839177E+000                 -5.4725711027689838E+000                  6.6162956434313704E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                     111                  9.9999999607650170E-001                 -1.8365395072625693E-002                  4.1874807396301676E+000                 -5.4587070832099096E+000                  6.6333709714880138E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                     112                  9.9999999592025179E-001                 -1.8375796705361037E-002                  4.1895913590318727E+000                 -5.4453870459259974E+000                  6.6498018073373624E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
                                     113                  9.9999999576400167E-001                 -1.8385884871201057E-002                  4.1916266158853288E+000                 -5.4325614739146664E+000                  6.6656350482388902E+000                  6.9999999484105924E-001                  2.8000000515894069E-001                  2.0000000000000018E-002 
